SK_ID_CURR,TARGET
283344,0.030805736175756455
283345,0.2370299735082882
283360,0.025675237683495215
283361,0.02518046806866233
283383,0.1489245814615167
283387,0.027743092781083143
283390,0.02389670273370047
283412,0.11477549828154576
283426,0.03253682891272039
283429,0.13072816787904853
283433,0.11629927685994823
283437,0.03950033671951153
283438,0.0102421117083794
283461,0.04367530313139523
283466,0.031897917680926834
283477,0.020897931604293186
283479,0.04614217500973767
283483,0.03811238429177611
283484,0.052398107541183965
283486,0.05232091971736127
283500,0.023382033872181365
283512,0.145266988647205
283515,0.028841033915632718
283517,0.40120693623704035
283519,0.04499606545151471
283523,0.05035160586122332
283528,0.1493525863469592
283555,0.10087333520997531
283565,0.031133846862275286
283572,0.07410045108074453
283576,0.018835495260162555
283586,0.29366916819117633
283590,0.07876493587086826
283606,0.03555767580475772
283615,0.01218378358567251
283619,0.04632669436628618
283632,0.28997868446739505
283635,0.04914527007101145
283636,0.02962034829713399
283641,0.17290101410602485
283642,0.04803408215624837
283647,0.02189293187721543
283667,0.03617526385109295
283683,0.05916027572252744
283684,0.0703417816238974
283687,0.07985503751191428
283691,0.036146512771090294
283693,0.04239456910722051
283701,0.021520312950534644
283702,0.057512362614519225
283711,0.1893578415852544
283713,0.277731227190361
283726,0.04549743087182718
283730,0.05873139770514669
283736,0.02759794421476459
283737,0.1473015609291028
283740,0.022287717417514438
283748,0.09062256696488091
283750,0.039914947852079864
283756,0.01182308048293251
283757,0.0268267304856926
283774,0.274351170614185
283776,0.1261938164884268
283784,0.11852316424695915
283790,0.2665206773111372
283796,0.016811801555259548
283806,0.11347321751556187
283816,0.00840910422092053
283825,0.1402033386610102
283827,0.047990171336480425
283835,0.013438115927531294
283839,0.2609250211747207
283843,0.044131652843077254
283874,0.21159315581425284
283880,0.023548389241481768
283881,0.13680471073542733
283882,0.3952281900674016
283887,0.01478627667135642
283891,0.14107827145294177
283893,0.06382568069186748
283895,0.018260199760808376
283900,0.14758839828942752
283906,0.0841330327128968
283938,0.028999429985513216
283943,0.012091435777434326
283953,0.26524805923316513
283958,0.1993126207595237
283961,0.02183481389332018
283972,0.02466156169503331
283973,0.02731429852998057
283986,0.09941468609376516
283990,0.009688483870463819
283994,0.3582028786978363
284000,0.015085899768204946
284002,0.12316077096632232
284003,0.04373590258370376
284035,0.17322584694619025
284049,0.01577824259817393
284055,0.028275009919461778
284060,0.03907895926374124
284061,0.06809969561322494
284069,0.13631215948872025
284072,0.12044218475517705
284075,0.1426055559757503
284087,0.11150365420416672
284093,0.05517178724337813
284095,0.04923803594063595
284096,0.06637554152143302
284106,0.024120013373907383
284109,0.07512844982140186
284112,0.05003969083484019
284126,0.05609167371272901
284152,0.08745316011526862
284155,0.11725676468297264
284157,0.02668892578853123
284159,0.05658427998978252
284194,0.14336008985511148
284207,0.045689056333434744
284211,0.02702151090637213
284220,0.2963492450636306
284232,0.12471942464241191
284239,0.21308428930088957
284246,0.02454616644405094
284257,0.1660035123828533
284259,0.02727185430475013
284272,0.0792992798730083
284277,0.050206729834132345
284279,0.2557742192168521
284283,0.035819239798235626
284294,0.03128495311062501
284298,0.03264686798601048
284305,0.10641914118057882
284309,0.02553622722308263
284311,0.03066836352686589
284315,0.024156895587107912
284338,0.23767726615227822
284340,0.12697468870278633
284342,0.08194903928915052
284344,0.012921719193013381
284348,0.0246241838199161
284361,0.0808323893083956
284373,0.01581486036404141
284380,0.41185137232366476
284408,0.022873019011566065
284422,0.025533737495870457
284423,0.05353216237604564
284427,0.09398234990391097
284433,0.2858052626732566
284442,0.012300789084985638
284462,0.13635632089084437
284481,0.30654413863374774
284487,0.07185332458105481
284492,0.01878441279940835
284495,0.04629471373118372
284499,0.39342977601289486
284503,0.12516713771826402
284506,0.10048103699168778
284507,0.0273242271984108
284511,0.2553625082070865
284512,0.08808272699432107
284513,0.03290987986519189
284520,0.07996008908559615
284537,0.05710800040254626
284557,0.23380051329165552
284560,0.02971704828601558
284571,0.08925501071111337
284573,0.2317852790787107
284574,0.014803769096062232
284575,0.027325081979495486
284576,0.09551255318801834
284578,0.05676351166427831
284592,0.028801626696556955
284606,0.20362432507627093
284609,0.11235947099523201
284614,0.014377536880142653
284627,0.023009139322865874
284630,0.0941427820513408
284633,0.020681457563952142
284647,0.03624214052297657
284650,0.03628836006135533
284655,0.12582281148291877
284661,0.01823926650257931
284664,0.0251534846511012
284668,0.03309424590769496
284682,0.060265525691765284
284683,0.12168798250960187
284691,0.0152717827567917
284692,0.07523186563697103
284695,0.07561006596103784
284751,0.37654602599718534
284785,0.08297745696464821
284796,0.013552927775659583
284797,0.019074693365636625
284799,0.02208395562351137
284805,0.030507824947873297
284811,0.031293684321449654
284844,0.060756669242727074
284856,0.16325677382371115
284861,0.043221268793030204
284864,0.03770423219998
284866,0.0380029383840751
284867,0.03648965715630639
284871,0.025007319292457468
284873,0.014136573791463838
284888,0.2976051396006338
284895,0.008179323656520866
284906,0.01829825622971976
284907,0.1631457747668994
284908,0.061184116656898956
284914,0.013263222087254202
284916,0.02536258107026754
284920,0.06224766464503434
284926,0.03842070360980525
284934,0.04785241523649067
284937,0.05659320675113953
284949,0.03634933923470905
284986,0.028717425641952996
285002,0.052038559863857574
285006,0.05688011532743519
285007,0.12330735667294433
285008,0.0383585190173817
285016,0.04948073213052179
285040,0.022467058784686213
285041,0.010210311865170896
285050,0.11684884928392299
285051,0.01809302653191374
285059,0.08640800810545542
285077,0.0706808681737068
285078,0.1318620223171649
285097,0.026539974978557417
285102,0.08376752151032878
285104,0.020413667859136887
285117,0.04759104655767838
285119,0.0686117517044312
285120,0.028834370894421497
285122,0.10129902239125341
285131,0.15152006105289015
285137,0.03373416251928058
285139,0.05103551828118165
285147,0.022312378470329533
285176,0.021034377418580438
285177,0.13316060297379753
285183,0.056193657800480155
285184,0.026226188797143276
285200,0.02611021531547535
285213,0.07407309585426664
285224,0.05228346156382679
285232,0.039900298174937725
285245,0.14202947696044707
285249,0.0077697320480714155
285253,0.10115352341144855
285268,0.03693760938420383
285276,0.0075736494116203515
285282,0.26482389668938544
285284,0.2588203702317786
285297,0.11082247723660506
285304,0.035641061543241155
285305,0.05048365646114404
285337,0.02885716583938433
285346,0.05323501274170265
285349,0.008104582550967228
285354,0.1242437623072957
285359,0.08199272982666578
285366,0.14268805954713915
285367,0.2511337065394362
285368,0.1528462331808561
285376,0.08789050706761253
285382,0.009765731716439345
285385,0.21500732016125432
285389,0.04426097455617615
285396,0.04181998585982928
285398,0.1497045900829683
285399,0.039036284347883046
285403,0.033537590204364795
285405,0.09380818894156924
285407,0.24743922288083967
285417,0.16122485200751624
285419,0.12604688200681993
285431,0.029824682414235183
285457,0.05637809829351965
285462,0.2691238496146984
285463,0.01531050372688558
285472,0.17034755643466706
285476,0.027902981135771207
285479,0.16840027927884868
285482,0.10789352287694165
285486,0.10601144593375832
285487,0.06410617512149934
285497,0.019293080336527546
285498,0.09630174229087217
285507,0.23161377040281428
285509,0.016039126949470635
285514,0.04697391418422346
285516,0.02320197572038171
285521,0.048202390494063864
285525,0.0077402446611414474
285528,0.020074139908331356
285555,0.0441888635509811
285559,0.06867009936466628
285561,0.06219873182239522
285562,0.17197696242561325
285565,0.06760795949732645
285571,0.05363779209457269
285583,0.14635466752303955
285588,0.10135189957205598
285603,0.11402309462842052
285612,0.11742383999541664
285628,0.16370773127843202
285635,0.02503886448297061
285649,0.06190456846593577
285651,0.017005699167485316
285653,0.060219941077059524
285662,0.1532469181168354
285665,0.012731302031182641
285678,0.04642192734766278
285681,0.022721388789517467
285694,0.19030133661229853
285695,0.03099100770120044
285701,0.009837449487141879
285721,0.07276820333352123
285730,0.050680442843004346
285733,0.013139174997576325
285743,0.0373590174156637
285744,0.11678913225912536
285746,0.031209518412162983
285778,0.03565256599371856
285784,0.06656647106569329
285808,0.019709103830840347
285810,0.07288892182286999
285831,0.2331043539315247
285833,0.05436208531396694
285841,0.033724063164621176
285842,0.04755882284913611
285844,0.07342136301748665
285847,0.03585191366779578
285853,0.012360650378829934
285861,0.1037394142566661
285863,0.01639910918978618
285867,0.0463022491059733
285870,0.4628470233792029
285879,0.08259540332190743
285880,0.027184696225177517
285882,0.021253192985763576
285893,0.02405183337996034
285897,0.07254507771529232
285912,0.08780851711983248
285914,0.028390212462756536
285918,0.06585570040432322
285927,0.13108588206194624
285931,0.10217596534596984
285932,0.0233334865469728
285962,0.04713613173340165
285975,0.13465158759353701
285978,0.10917288497545731
285996,0.011890148700710871
286000,0.04590972855492928
286010,0.040712761799651484
286011,0.10204738584096001
286018,0.026341842314833674
286033,0.09208834493051975
286038,0.19695894569203848
286042,0.09725991041880444
286044,0.05239380207022666
286047,0.03151448412796085
286050,0.06417842633920282
286052,0.024669852355857686
286056,0.13651146730966146
286058,0.02037131044452734
286083,0.08094684754035611
286088,0.21936527276475762
286094,0.07473230546715333
286107,0.20842477966142098
286112,0.19695794088403185
286124,0.023994172168099882
286128,0.05871877614848932
286141,0.08847659959395052
286146,0.20161689011575637
286147,0.12568993076438728
286153,0.010492971461729644
286163,0.021662555062531712
286169,0.05908349027879049
286175,0.06817052179639509
286185,0.011714163825877144
286194,0.06995659020382193
286198,0.13235144909635355
286201,0.02782693321604167
286202,0.19023014657641302
286213,0.06718136795337178
286218,0.04615874306039359
286250,0.02665011812228033
286257,0.10272611670467738
286264,0.1430308997271081
286265,0.04620687486071552
286266,0.02324681913262004
286287,0.033960482856580945
286292,0.012929896383355899
286294,0.02067065659303487
286295,0.1436779663856977
286299,0.17841899458238555
286300,0.08263528461882372
286302,0.23287078502528125
286310,0.08021330180124028
286316,0.048073492877470037
286332,0.2205505968177869
286353,0.06822055860568045
286354,0.027920865310296705
286357,0.04533909188096675
286375,0.025420310972412794
286382,0.18472387121397368
286389,0.13240795548947648
286404,0.056422956507136385
286405,0.07776176685935461
286411,0.06890959149502146
286412,0.07306694759380211
286421,0.17905176321519067
286423,0.044246702416433234
286426,0.12350712111401049
286433,0.03735339898209606
286438,0.10021985156348583
286441,0.03265127103032696
286444,0.03567824079142873
286447,0.0182939135599302
286459,0.09115789696774694
286473,0.1341297231840405
286484,0.019652864247750874
286485,0.5103329556203233
286501,0.1032379174216091
286502,0.05411453245254806
286509,0.03607933573419663
286511,0.2866599024743212
286516,0.31783632920271854
286547,0.23229553225687274
286549,0.10378825954411261
286553,0.08886694849835078
286558,0.033297602681693746
286566,0.030456718745952346
286572,0.04794566682694206
286582,0.052441975029906655
286587,0.022737501110525055
286590,0.06467597665093455
286594,0.13107556102681034
286598,0.0181828140649899
286602,0.01909383284837614
286608,0.14811727028359742
286610,0.044734171670662584
286627,0.06298301355908409
286661,0.05240911137785884
286664,0.11463795307824187
286668,0.01095481690070395
286683,0.025228829609706235
286684,0.022490116017829482
286689,0.014460590278195474
286696,0.05857229185079701
286697,0.026001416036203057
286703,0.34223012003100084
286705,0.03974856393435263
286707,0.08553300484685855
286708,0.07634548280210438
286711,0.026808653487210753
286714,0.04553348076595755
286734,0.04906266388841248
286747,0.0677056922677549
286760,0.09521717010361926
286763,0.03276871279375336
286772,0.03540909285784561
286773,0.023189450908573453
286791,0.02741689908706576
286813,0.07517467329971735
286814,0.03457111677631942
286817,0.015424031650323855
286836,0.027344767346786134
286838,0.0645607295739372
286844,0.051663325306945514
286854,0.0668824406868325
286856,0.05207498278989895
286859,0.01596158220015668
286864,0.015916864871177338
286865,0.10904772112878273
286868,0.17835413655701757
286881,0.15440157272318378
286882,0.09061546362375739
286888,0.025774798245227857
286890,0.5271261226840102
286892,0.13367255826424845
286895,0.03647458875926767
286906,0.08271746186330543
286924,0.02162824234821013
286930,0.05767662977600005
286931,0.15342693583638584
286942,0.03992222244449928
286955,0.037648680915114606
286960,0.08705884506861325
286962,0.05084118200358127
286966,0.03451013566128879
