SK_ID_CURR,TARGET
328017,0.08252766433392031
328027,0.053716591496985225
328029,0.1589869908762401
328042,0.06789559614791008
328043,0.032454876715503796
328064,0.10423323670598979
328072,0.013471543850958514
328074,0.22346253031690366
328080,0.04132391088146771
328086,0.08838442265393123
328122,0.03696548250390521
328126,0.016860054425591603
328127,0.10162164151702768
328142,0.02049850940563593
328144,0.03201902591191922
328150,0.08667703207872046
328154,0.14867974529123595
328160,0.03965835869501573
328171,0.0677080941433717
328179,0.10401659048017688
328192,0.018044453138378925
328195,0.06913765881517148
328196,0.0303529733719894
328201,0.021575750350476843
328203,0.04170472670571833
328217,0.10507272875307803
328218,0.024060128971599336
328228,0.10968628113478411
328231,0.14653529399072995
328246,0.04706578138122476
328252,0.057861350196808395
328255,0.07346432288264104
328264,0.026915648860991122
328281,0.04260257616507547
328282,0.01754267730878256
328291,0.07919633290959616
328303,0.02993199895709308
328305,0.22066914525307846
328313,0.037072271176217954
328336,0.09976545365421184
328340,0.049740549508494505
328343,0.04227676563399002
328368,0.38471930200293514
328372,0.02428373132812906
328381,0.08087620971935015
328383,0.12251406820081934
328385,0.018695612912986534
328393,0.04826553877543627
328395,0.037093380832433444
328409,0.02899673810909294
328424,0.04720512538594032
328427,0.05450748984504426
328456,0.052926709332890565
328463,0.07932478776941979
328489,0.10551144260213839
328491,0.03172667961292495
328509,0.025763296430212416
328516,0.180598340432379
328524,0.03156589287301211
328535,0.04782513634661631
328536,0.019598762385860096
328539,0.03278657343536116
328542,0.2615996338115885
328545,0.20504924869491745
328549,0.08749669078109588
328554,0.020314359462079677
328558,0.08316328129132546
328571,0.06889821306849683
328576,0.042176100932211524
328578,0.07076200526690193
328588,0.14358204797274335
328601,0.03066915224287624
328604,0.08402610255289862
328624,0.006099226151235566
328629,0.05189864826240785
328632,0.009780576953200427
328634,0.062205584482451275
328636,0.05512376135783487
328637,0.04930676522241303
328647,0.05560905638281304
328668,0.017892023713391603
328669,0.0504146525019646
328678,0.041154793146900175
328684,0.05338909658655771
328694,0.08006582172983827
328705,0.03323477233807055
328712,0.044771132570247583
328720,0.07519895712425809
328729,0.26952148646443325
328730,0.0250082921156427
328733,0.029023539154928012
328758,0.10202204600477174
328761,0.03536095014084819
328764,0.03773256264374697
328777,0.05828914680192377
328783,0.06354117765337258
328813,0.07013598574426383
328819,0.0407284387510688
328826,0.051582133949241035
328829,0.09885831609555268
328834,0.02619183345377692
328845,0.01310940948469677
328856,0.09856451156052692
328865,0.08877557344246302
328868,0.21074972972096082
328878,0.3549834415975321
328896,0.022890548443418812
328899,0.016629124709988587
328909,0.027076237738529216
328914,0.013488747570326934
328926,0.04390808155718247
328934,0.04816753963803643
328935,0.01907423629092555
328949,0.07227697995351515
328954,0.04604159505141644
328957,0.05449631287239097
328968,0.10170120716694436
328974,0.019753589925855422
328984,0.016196488650290948
328991,0.021746958157549495
328997,0.030805163698006684
329000,0.06075551639279485
329005,0.03720022635972044
329007,0.06980528158776814
329018,0.06077291045205456
329034,0.12030145099339482
329051,0.41507564585831475
329052,0.07203464860588052
329055,0.17138992240760265
329062,0.24022337264828794
329064,0.13876553383646545
329070,0.22648671125551637
329075,0.029308842430362
329078,0.11320395982785107
329081,0.017581285362179743
329086,0.182570074063208
329101,0.05446146419037532
329105,0.0762783894035591
329113,0.18569889500491385
329119,0.244815215972416
329133,0.08029834518495803
329135,0.03615375376661191
329138,0.02228276587671737
329143,0.040652211303504444
329157,0.06939036774610659
329165,0.11541494235975099
329170,0.04403906870791287
329176,0.15242158995226462
329177,0.05995603341003107
329179,0.045167477894231756
329196,0.12005060990231814
329209,0.05374137533845636
329219,0.2642110491918336
329241,0.03894044784402106
329245,0.08128784909899507
329248,0.05982323273845371
329249,0.026125371119794384
329251,0.027786811999204238
329252,0.0292376493736877
329256,0.029482663652494478
329261,0.03516796491278869
329264,0.3348327326768413
329297,0.1167452680477969
329310,0.04466569592347219
329320,0.042689580385960095
329328,0.021905913794528796
329340,0.1639660958806134
329347,0.045039732362065495
329351,0.07037587746636499
329356,0.019911887574578485
329360,0.42184136291845126
329364,0.036617457751800475
329365,0.021777063577500894
329381,0.04240634995954383
329383,0.0882841251377928
329385,0.04295696236364645
329388,0.06582319413089331
329390,0.06507210213905497
329393,0.0559307075989121
329403,0.06528609292695693
329409,0.036845497383146596
329418,0.3604399614975493
329428,0.01760206023424931
329433,0.04396151911903675
329439,0.04829011909632139
329459,0.05604026024463789
329463,0.1071465696448611
329475,0.045038982759798216
329479,0.04889402031586586
329494,0.08997610649283418
329500,0.21763798237196677
329503,0.008036431059213076
329512,0.012058052136002861
329514,0.11588151410210415
329521,0.04596858417824123
329526,0.1602075679169511
329531,0.011336844932388655
329534,0.17736182781736434
329545,0.0888390095670188
329553,0.01770767814897991
329569,0.055655680598966646
329571,0.08763145686766567
329580,0.026058937010212762
329585,0.050529778583316136
329588,0.2208696776523478
329603,0.04109935200396465
329605,0.02197297936827198
329611,0.04510760224314341
329613,0.06347226699359351
329615,0.07858600979543269
329618,0.050599153168623866
329623,0.024423540334207655
329626,0.04822859712113289
329678,0.013117740709465033
329690,0.05175389087926496
329693,0.12865615861551702
329698,0.15081982612061756
329700,0.013823792693294226
329706,0.03102035388597117
329709,0.031655239670247345
329713,0.10210425943202502
329716,0.03933237932696241
329717,0.054957293064932584
329719,0.032789108360465856
329720,0.03697962594863346
329737,0.02005425902087655
329741,0.046146138124236666
329742,0.034205833065449665
329749,0.04436229205278757
329765,0.04646414228245372
329771,0.051841992049978934
329775,0.05476460055969975
329779,0.028594148693932703
329781,0.03703822938492774
329788,0.030507148326884007
329798,0.07973307853564401
329799,0.0232929980461117
329810,0.08291243964276501
329811,0.02876589016785786
329812,0.02476148900791177
329819,0.055787738826587066
329822,0.07908122051313092
329826,0.03173897257921971
329843,0.059461050948921436
329846,0.014760036612977605
329856,0.1206434955647736
329871,0.058652440651130254
329882,0.03383029018846236
329885,0.032055746970763556
329893,0.058322711556871645
329898,0.04343542836705153
329903,0.051748279388934254
329916,0.04815494615258013
329918,0.011191332118174097
329934,0.02555634555502484
329942,0.07016554232827073
329949,0.029743799977488505
329958,0.26050623005227724
329965,0.08149978143929773
329969,0.02136586082767448
329972,0.036256159891461824
329981,0.2989688747536251
329988,0.04633374665719157
329989,0.18073680016296076
330004,0.2474664846031219
330006,0.546810841381143
330014,0.10209700896456858
330025,0.1798082429229783
330040,0.03154804394174307
330047,0.14233777188021446
330070,0.04967534507237859
330074,0.043236162889052084
330075,0.021434575022258668
330085,0.042758957704997866
330095,0.04682840340901376
330106,0.07664861926627901
330119,0.030800289966636512
330122,0.03385534970719173
330129,0.10235180121116672
330145,0.23855337700130808
330148,0.014124822661709748
330154,0.05236843140830039
330156,0.02942121307352028
330162,0.06568226143029446
330164,0.060720172416839295
330187,0.047870486722521005
330188,0.06605383648662334
330189,0.02904642314049253
330192,0.029267696889382713
330193,0.02410280112021067
330200,0.10350409755908191
330205,0.06481487642310789
330207,0.06626298663889778
330220,0.019291486267463923
330228,0.4464560406429901
330243,0.04151598217864151
330245,0.08986785980884616
330270,0.019925517915116767
330272,0.02461244494333119
330279,0.021317077096373496
330288,0.2934737309318199
330289,0.03344809819669048
330299,0.02682501505526255
330308,0.04031846016544418
330314,0.06202551411728429
330317,0.03503632129358583
330322,0.032722038619803634
330332,0.04441484263157237
330356,0.14957761306677184
330358,0.06603905393042384
330360,0.015729044178962308
330363,0.07550480493435122
330364,0.07280818168010893
330368,0.04354148787910074
330376,0.021100972262040336
330378,0.10833051555163423
330381,0.05527274476987277
330386,0.1379220056687284
330387,0.02325644993037869
330395,0.07682791935321563
330396,0.031986109978946145
330406,0.03288717866123248
330423,0.03914960854931526
330430,0.03589072911430814
330467,0.04783730868678384
330469,0.032051472887065266
330473,0.07046247255711466
330479,0.08584054194115669
330486,0.16488869646995125
330523,0.17249158057546332
330524,0.08231255277707811
330540,0.05073908565157816
330564,0.09210887712357589
330565,0.03722789372196231
330567,0.08509815113188343
330568,0.04077023049731998
330602,0.04699818889846424
330616,0.02780105871391784
330617,0.011733690186402813
330625,0.20913226772940186
330635,0.03198314969495901
330636,0.08410696485609086
330639,0.07227917020569205
330661,0.06962666346427084
330666,0.02623348769039388
330670,0.016718597264637352
330682,0.034027787887028996
330690,0.02628455340872655
330708,0.10064030116405571
330726,0.03276531919410334
330730,0.03431079080463984
330765,0.027437266881818554
330776,0.024342237033234963
330789,0.019422359885628872
330791,0.01846666828907978
330803,0.05802346643285043
330805,0.013314810420721492
330807,0.027323400203085452
330821,0.023504691073951877
330822,0.032904761542773775
330836,0.03745058818963665
330837,0.040894168749165856
330839,0.05344156434714329
330840,0.020513554928770297
330861,0.02691036923842848
330878,0.10639264039642454
330881,0.013136262720104333
330888,0.030486108890172496
330890,0.18242357420822952
330903,0.3676271673223947
330904,0.03251375824532084
330905,0.0469093344872592
330907,0.09747495282278086
330915,0.024774999951319234
330921,0.1649887297114561
330922,0.03892123079219675
330925,0.01220515887810927
330942,0.18315326520120445
330945,0.07309335179511939
330957,0.13965731575874016
330965,0.05434970266494013
330973,0.09505842020943063
330979,0.024525256547240186
330981,0.047248725241848
331005,0.05406849467296081
331018,0.10038817509137192
331026,0.05282962210790953
331032,0.012449122894652831
331033,0.08578960246141625
331036,0.009119546548557476
331037,0.024394422559892142
331048,0.044260886390592113
331054,0.17950763407926398
331058,0.05641758073037691
331063,0.09021617188069488
331077,0.0719562576992397
331079,0.01457183056259272
331081,0.22770375111558563
331082,0.019122816852452606
331090,0.02220773170288878
331110,0.02140681357864639
331127,0.164417436559726
331141,0.03549037550396823
331153,0.0863961603839968
331165,0.059674706835519606
331171,0.02687474052537349
331179,0.06041404814836103
331191,0.07599651808364839
331193,0.0722139907840137
331197,0.02357359209400117
331204,0.030795212226847248
331207,0.1391167320429227
331212,0.03077083229877154
331220,0.18297759856527546
331242,0.049913738838613254
331244,0.10502358079176528
331273,0.02957197467747139
331281,0.029172439371356416
331289,0.02417394561088036
331293,0.06379549994223752
331294,0.03249144699770267
331299,0.021790654616784814
331300,0.02393664473132041
331302,0.03481124556693986
331322,0.04742972976464306
331334,0.05084832572188166
331347,0.01899917480787544
331353,0.04460956980734998
331361,0.04534811321384256
331370,0.03273753769419494
331379,0.05420533878341251
331382,0.09484720866002357
331388,0.36147758693602
331390,0.035558474115846395
331400,0.07029756052600457
331411,0.03634043612100702
331431,0.015656835837363565
331451,0.1063682805842934
331455,0.04354863667554205
331456,0.010564268543804364
331461,0.032894938179902154
331468,0.06279105553803128
331480,0.13328627899329248
331491,0.018612102666410932
331505,0.17659692713085015
331508,0.02269779989933529
331517,0.020333975092973418
331519,0.19701977665532974
331526,0.009254998731041643
331530,0.017700983633497907
331533,0.038185107932928
331554,0.07956227021109309
331579,0.031985844732311156
331590,0.015561681479870564
331599,0.0289077001622774
331604,0.0887773163519186
331605,0.06659411192110375
331611,0.02462269602163767
331616,0.2815514110735708
331620,0.023699041208623723
331623,0.12023916150392039
331641,0.030407362951207034
331645,0.07739620449013539
331657,0.10102941559994826
331662,0.034459582337044055
331678,0.01706085039139183
331684,0.11450922643788547
331686,0.142920188589164
331691,0.06667959207209054
331697,0.1809537170026162
331707,0.16352219100058918
331709,0.008220076881898245
331716,0.04760250095146512
331719,0.03419050933101803
331729,0.014639547134758813
331735,0.029402208859487345
331743,0.02521708470297756
331761,0.0969942723172545
331772,0.01888860817309044
331777,0.03293515130522576
331794,0.07373766580996328
331813,0.08095763622286392
331818,0.24917829988259607
331834,0.027657509855700063
331848,0.031600143627608074
331849,0.04297699493322595
331868,0.014775473311771925
331875,0.044440169847316
331879,0.05613600633941759
331886,0.02077053821722403
331888,0.05960413560197343
